0 -0.302878 0.679234 -0.440249 0.922928 0.481938 -1.11445 0.485033 0.415592 -0.811901 -0.212339 0.553546 -0.316082 -0.595922 -0.203109 0.926951 0.0363527 0.125735 -0.51618 0.299275 0.384189 -0.490201 -0.628723 -0.36841 0.753366 0.411129 -0.0285855 -0.459901 0.764182 -0.518825 -0.112408 -0.499215 0.69483 0.0645583 -0.222306 0.370016 0.94118 -0.755821 0.561888 -0.175397 -0.331407 -0.992833 -0.358529 0.375718 -0.23888 0.415801 0.537758 0.131604 -0.480091 0.140571 -0.160519 -0.722695 -0.96678 0.0769809 0.231263 0.901618 -0.381893 -0.0184917 -0.941355 -0.387013 0.0336143 0.831837 -0.025524 -0.392952 -0.2709 -0.0945922 1.10141 -0.188738 0.55308 0.658747 0.981505 0.832829 0.432433 -0.584952 0.220073 0.868433 -0.926761 -1.08691 0.200059 -0.491885 -0.978715 0.359155 -0.277427 -0.798388 -0.244525 1.08138 -0.895634 0.191241 -0.691668 -0.11976 0.763167 -0.282922 -0.692025 -0.80614 0.467745 0.0406276 -0.0341361 0.421649 1.20941 -0.584183 -0.412941 0.423988 
0 0.88869 -0.828937 0.39946 0.714689 -1.55403 -1.09167 0.0741932 -0.0938222 -0.78399 -0.318922 0.746401 -0.50325 0.481534 0.764662 -0.280032 -0.262493 0.270942 0.335863 -0.783013 -0.328871 -0.593691 -0.254581 0.627818 0.700615 0.783252 -0.112973 0.802712 -0.52188 0.497641 0.541139 0.0426069 0.736958 0.0654229 -0.0709597 0.63213 0.852675 -0.336144 -0.923051 -0.618121 -0.0485253 -0.0366262 -0.91025 0.314498 -0.250588 0.49033 -0.472092 0.0974321 -0.0556375 0.625986 0.420682 0.624333 -0.904897 -0.493297 0.523983 0.838649 -0.678783 -0.570152 0.407426 0.0479877 -0.698954 0.165679 0.371498 1.30927 -0.514975 -0.548069 0.160537 -0.431695 0.380358 1.14963 -0.0478497 -0.272128 -0.327078 -0.0557428 1.18329 0.0478167 -0.493425 -1.15795 -0.828626 0.49587 0.8018 0.54272 0.121122 -0.782473 0.99775 -0.212353 -0.707947 -0.718112 0.342571 0.632137 -0.0365872 0.438965 -0.534439 -0.497357 0.48773 0.634149 0.210916 -0.106045 0.544407 -0.683308 -0.758341 -0.811411 
0 -0.292903 0.350134 -0.661766 -1.45839 -0.0989677 -0.342148 -0.597589 -0.0122592 -0.30938 1.2901 0.850422 -0.250275 0.763739 -0.639673 -0.0505008 -1.11647 0.328583 -0.581639 0.244575 0.00687744 0.0644603 0.841735 -0.561433 -0.761925 0.196615 -0.430103 0.782109 0.443076 0.105177 0.824927 -0.73438 -0.764082 -0.153498 -0.251957 -0.852657 -0.862901 0.480317 -0.439288 -0.248668 -0.861988 -0.964826 -0.210182 -0.265973 -0.861055 0.255306 -0.84666 -0.99404 -0.367498 -0.641728 0.26494 0.879093 0.544731 0.276525 -1.31086 -0.959967 -0.918968 0.154784 0.60727 0.18872 0.761045 0.161376 0.64935 -0.80595 -1.17413 -0.363367 -0.522503 -0.843798 -1.3401 -0.409569 -0.199504 -0.611276 -0.320661 -0.818737 0.467196 -0.168184 0.607202 0.329455 -0.371493 -0.712615 -1.35127 1.19308 -0.685097 0.857063 0.014222 -0.720584 1.21218 -0.133782 0.0149982 0.378983 -0.40862 0.239844 0.0714533 -0.518868 -0.00321923 -0.345235 0.355302 0.892629 0.246495 -0.0534187 -0.819554 -0.585034 
0 -0.234865 -0.471539 0.114802 0.501397 -0.953396 -0.359189 -1.00497 -0.190373 -0.539796 -0.517004 -0.477488 -0.624875 0.258229 -0.283949 -0.9326 -0.116419 -0.639997 0.42298 -0.178951 0.668112 -0.783388 0.609842 -0.213348 0.0125119 -0.319737 -0.746205 -0.283136 0.931671 -1.21488 -0.195533 1.02799 0.166288 -0.0496158 -0.0406237 -0.303588 -0.0573794 0.173542 0.351872 0.276256 0.774675 0.928579 -0.854346 1.14414 -0.237414 0.0251254 0.66984 0.489989 0.312084 0.294737 -0.581645 -0.0330889 0.453342 -0.867505 0.57012 -0.387346 -0.107763 0.470907 -0.25389 0.00442543 -0.870823 0.120386 -0.47988 0.166406 0.845782 0.20443 0.522762 -0.164865 -0.347538 -0.315349 -1.01911 0.521194 -0.792726 -0.65066 0.649623 0.342763 0.722442 0.998056 -0.440688 0.538751 0.313912 0.20354 -0.94498 -0.115519 0.391719 1.12011 0.494857 -0.493252 0.767303 -0.886552 0.0839713 0.816598 0.311751 0.778042 0.504039 0.380863 -0.402974 -0.672802 0.897538 0.272539 0.747607 -0.700018 
0 -0.764294 -0.625029 0.0208042 0.420628 0.406333 -0.261555 -0.94717 0.262336 0.909714 -0.114538 0.408953 -0.317565 -0.424003 0.922596 -0.817026 -0.0659986 0.191043 -0.699142 0.551641 0.0306371 0.430823 0.51909 1.46617 -0.377937 -0.714909 -0.238721 -0.420149 0.431353 -0.741578 -0.560623 -0.669674 -0.455611 -0.0752183 0.739748 1.05025 -0.0728733 -0.730692 0.918692 1.2237 -0.781305 0.353483 0.422961 -0.463944 0.794511 -0.402458 0.00176359 -0.171519 0.981421 0.243283 -0.246072 -0.429032 -0.0554233 -0.800683 -1.14263 0.435653 -0.472166 0.552074 1.25124 1.14023 0.30872 -0.367911 -0.304979 -0.92675 0.311459 0.973386 0.926606 -0.487033 -0.86919 0.854276 -0.836492 -1.34939 -0.0596529 0.364649 0.00980667 -0.0953778 -0.887958 -0.596011 0.822411 0.794386 0.745582 -1.27243 -0.933267 -0.75924 -0.659187 0.0268748 0.216988 0.28618 0.888237 0.766783 -0.179423 0.288074 -0.422066 0.406824 0.295809 0.355706 0.10688 0.337806 -0.812684 0.404409 0.349618 -0.779301 
0 -0.427329 1.21566 -0.175044 0.142148 -1.22608 -0.217181 -0.65704 0.92665 -0.682458 -0.0578146 -0.85653 -0.362551 0.281574 -0.366198 -0.56444 -0.804762 -0.154687 -0.823445 -0.00473453 -0.892745 -0.387748 -0.767386 0.68106 -0.670863 0.521038 0.254287 -0.684146 -0.0861287 -0.0752341 -0.196133 -0.550809 0.0132964 0.160854 0.352187 -0.724687 -0.134635 -0.900734 0.0205645 -0.240774 -0.432737 1.09916 0.00134128 0.0911312 0.472568 0.750337 0.733091 0.19577 -0.486944 0.861752 -0.879378 -0.128939 -0.70602 -0.623267 -0.590696 -0.289472 0.905984 0.865023 0.0264694 -0.274159 -0.639833 0.895787 0.295539 0.378815 -0.379045 -0.24816 0.761833 -0.146726 -0.0958167 -0.356832 -0.782861 0.245786 -0.714593 0.612186 -0.362944 0.808516 0.141108 -0.555138 -0.0114281 0.523088 -0.888202 0.210889 -0.377758 -0.538441 0.668841 -0.0765676 0.22688 0.590326 -0.200188 -0.706943 -0.609645 0.127717 -0.875001 0.799336 -0.171735 -0.0396536 -0.410513 -0.521675 -0.685818 0.491906 -0.0182742 -0.411536 
0 0.519646 0.978076 0.600349 0.48761 -0.0534941 0.667602 -0.778013 -0.61014 1.02073 0.642357 0.11066 -0.568156 0.513444 -0.652794 0.63754 0.175277 0.25418 0.986029 0.461434 -1.06199 -0.883163 0.18363 0.0348275 -0.0811179 0.671799 0.135896 -0.203992 0.22288 -0.63356 0.489549 -0.89491 0.851718 0.710958 0.830877 0.433354 -0.703231 0.585728 0.966067 -0.346399 0.846603 0.39191 0.657243 -0.998757 -0.314641 0.476734 0.988113 0.789267 -0.301518 0.632321 0.546393 0.083759 0.957368 -0.427348 0.612083 -0.25262 -0.602598 0.00235836 -0.490736 0.491839 0.1908 0.779158 1.25247 -0.0737984 0.54398 0.795431 -1.13933 -0.000451371 0.822397 1.36012 -0.58436 0.192239 0.216413 -0.662394 0.620067 -0.604029 -0.821459 0.669641 -0.475825 0.0110477 0.314265 0.602335 -0.844963 0.130921 -0.742547 1.79935 -0.516142 -0.0698774 -0.14003 -0.95758 -0.824276 -0.741174 0.951958 -0.821295 0.166456 0.178447 0.856015 0.372744 -0.268053 0.94101 0.354667 -0.213041 
0 0.209247 0.397393 -0.198818 0.246662 0.65148 0.926809 0.608459 -0.391972 0.250758 0.244493 -0.558683 -0.63804 0.424336 -0.272413 -0.589501 -1.07774 0.628681 -0.322527 -0.661397 -0.968806 -0.705351 -0.554707 0.160085 0.351001 -0.996429 -0.15528 -0.921341 0.969579 -0.481094 0.103705 -0.298389 0.212872 -0.828929 0.635273 -0.564945 -0.944564 0.430264 -1.11257 -0.208755 -0.427668 0.302252 0.526757 -0.126383 -0.544837 -0.57964 0.185645 -0.315327 -0.681449 0.739579 0.104073 -0.791516 -0.871805 0.353448 0.543607 0.493345 0.823989 -0.369543 0.581974 0.685187 -0.383229 -0.410028 -0.445953 0.894186 0.133485 -0.937289 -0.780955 0.341418 0.23133 -0.71816 -0.962558 -0.459432 0.366228 0.635123 -0.0217521 -0.876007 1.08508 -0.511554 -0.149379 -0.726611 -0.464888 0.690105 -1.06571 -0.450999 0.215779 0.459223 -0.52135 -0.0280626 -0.801633 0.512042 -0.149491 -0.143876 -0.770104 0.593236 -0.502738 0.321113 0.57205 0.0110412 -0.507982 -0.0186001 0.116362 -0.651694 
0 -0.64671 -0.910404 -0.762582 -0.182092 0.880971 -0.170156 0.635911 -0.739385 0.106465 -0.0913328 -0.597196 0.709996 -0.60017 -0.774265 0.569326 0.892553 -0.624016 0.0191 -0.132525 0.239109 0.160326 0.857472 0.895715 -0.453147 0.328537 -0.602292 0.109337 -0.502018 0.68775 0.415337 1.04816 -0.642431 0.701175 0.812352 -0.121149 0.657309 -0.56005 -0.162703 0.707031 0.593088 0.825458 0.91597 -0.0756316 -0.337966 -1.12867 -0.279603 0.791252 -0.745388 0.222628 -0.656675 0.398741 0.094533 -0.925499 0.199445 0.599485 0.675002 0.577417 -0.553577 -0.776073 0.381036 -0.723653 0.976212 0.475411 -1.10577 0.713466 -0.52337 0.670185 -1.14499 -0.264132 -0.0269768 0.491717 0.140635 0.312819 -0.159165 -0.0902109 0.553065 0.462337 -0.239069 0.508862 0.412221 -0.177405 -0.087811 -0.448737 0.0939695 -0.690213 -0.709372 -0.375968 0.920024 -0.25827 -0.0595464 -0.112998 -0.299638 -0.215323 -0.584501 -0.020407 -0.264681 -0.0920837 -0.0693162 -0.0952925 0.764667 -0.748812 
0 -0.623029 0.859202 0.504358 0.222327 0.725139 0.306117 0.846911 0.188577 -0.383646 -0.213274 -0.498891 0.132759 0.877844 -0.363115 0.186441 -0.368813 -1.34085 0.931736 0.753736 0.36013 0.0451782 -0.616597 0.899135 -0.887548 0.100718 -0.439878 0.0272182 0.595243 -0.610461 0.42924 -0.797784 -0.177163 0.38334 0.754705 0.857223 -0.360605 -0.0138975 1.00121 1.08184 0.634943 -0.255655 -0.802203 -0.188783 -0.50822 -0.228248 0.84635 0.299578 0.262177 0.388927 -0.0314752 -0.636631 -0.0221907 0.518751 -1.20282 -0.217418 -0.574423 -0.182453 0.868549 -0.916146 -0.0628183 0.456057 -0.493941 0.814497 -0.333591 -0.979858 0.989061 -0.311262 -0.0311112 0.689999 0.49301 -0.643716 -0.677164 0.0903528 0.150024 0.155922 1.23174 -0.120287 -0.497352 0.0474689 -0.326288 0.271588 0.252503 0.304336 0.0441718 0.72122 -0.60312 0.215458 -0.681065 -0.974032 0.452597 0.309194 0.326417 0.776576 0.40511 0.81734 0.678224 -0.275319 -0.158538 -0.265025 -0.735889 0.712829 
0 -0.320961 -0.13241 -0.886858 0.718355 0.0912055 0.168954 -0.773449 -1.13751 0.615297 0.808815 0.46933 -0.0283713 -0.137798 -0.0821273 0.143649 -0.878835 0.264916 0.232916 0.696631 -0.546326 -0.557073 0.401718 0.754669 -0.814495 0.285293 -0.657866 0.127084 0.782164 -0.382604 -0.215652 -0.157267 0.381722 0.798189 0.030927 0.207727 -0.213477 -0.933033 0.299783 -0.251748 0.719748 0.00427051 -0.739291 -0.3371 0.9336 0.401048 0.805988 -0.88668 -0.378863 0.152655 0.900272 0.122102 0.434741 0.273737 -0.246759 0.567115 -0.509964 0.104952 -0.30303 -0.598829 0.414554 0.451322 0.227211 -0.159116 0.335294 -0.62018 0.814821 -0.815985 -0.632679 -0.0496732 -0.259928 -0.805218 -0.944815 0.12257 -0.144493 -0.877715 -0.46721 -0.352987 -0.710553 0.173472 0.567954 -1.1526 -0.760655 -0.0242171 0.354891 -0.196237 -0.407865 0.734356 0.919862 0.265199 -0.976937 0.478276 -0.216681 0.349746 -0.870862 1.04872 0.692545 0.922685 -0.815132 -0.696202 0.0578383 -0.125406 
0 0.0713586 -0.911681 0.449437 0.266648 -0.278738 0.564661 0.629512 0.559622 0.432315 0.402957 -0.854687 -0.636387 -0.220199 -0.1768 0.12854 -0.673365 0.133999 -0.747712 -0.460747 -0.531833 0.153165 -0.933312 -0.0634107 0.138713 0.560612 -0.176536 0.247448 -0.942242 0.399956 -0.710487 0.151451 -0.0424769 -0.143527 0.816274 -0.973209 0.107353 0.446777 0.404752 0.00546562 0.0806021 -0.0781615 0.154204 0.392833 -0.751284 -0.16102 -0.534719 -0.447848 0.235392 -0.218598 0.361761 0.866298 -0.922504 0.708476 -0.665806 0.302139 0.508249 0.410691 -0.407893 0.588571 -0.40536 -0.568621 -0.951862 0.963935 -0.206126 0.677968 -0.764092 0.677977 0.286651 0.614217 0.23187 -0.632611 -0.312555 1.11264 0.517771 0.210888 -0.643336 -0.688622 1.08095 0.363484 0.283291 0.252457 0.241444 0.368262 0.105649 -0.768207 -0.658192 -0.506618 0.706919 0.0730511 -0.881543 -0.758544 -0.0563396 -0.637493 -0.400841 -0.720681 0.772802 -0.698661 -0.750701 0.0654868 -0.746231 -0.102117 
0 0.159693 -0.0854276 -0.299202 -0.35967 0.655999 0.148594 -0.89776 0.194236 -0.737089 1.14489 -0.375471 0.760354 0.106799 -0.379762 -0.793034 0.634215 -0.703036 0.30604 0.546717 0.160411 0.00741861 0.798992 -0.453675 0.357206 0.55859 0.663882 0.722363 -0.345787 0.477265 -0.851104 1.23266 -0.0937516 0.839021 0.289443 0.398806 0.256073 0.678466 0.395264 -0.469922 -0.997023 1.13576 0.110843 0.698207 -0.494369 0.995369 0.804074 -0.461361 -0.750471 0.0894221 -0.78555 -0.0476227 -1.16406 0.987434 0.733067 0.464174 0.605849 -0.123962 -0.274007 -0.581558 -0.535678 0.957611 -0.301505 0.277149 0.427928 0.0149902 -0.0913337 -0.144404 -0.357639 -0.396966 0.683204 -0.187472 -0.91396 -0.31638 -0.464658 0.171337 -0.526868 -0.506971 0.760724 0.00112296 0.548243 0.501449 0.832931 0.381925 0.602688 0.168621 -0.522898 0.0106384 -0.690989 0.913738 0.572092 0.0290599 0.408774 0.914352 -0.640121 0.618046 -0.189369 0.640761 -0.867708 0.542727 -0.758175 0.361513 
0 -0.526965 -1.05653 -0.0620792 0.722227 -0.799599 0.157971 0.222551 0.153167 -0.358616 -0.202709 -0.419152 -0.891913 -0.494994 0.77463 -0.00819836 0.647885 -0.641136 -0.0476735 0.468994 0.411714 -0.327327 0.0552581 -0.734658 -0.935544 0.767948 0.554579 -0.716838 0.334877 0.876966 -1.05106 0.677882 -0.580051 -1.07334 -0.617226 -0.745591 -0.481993 0.718747 0.500799 0.497708 -0.69133 -0.53777 -0.857525 -0.557456 -0.143217 -0.906701 0.46289 -0.331246 -0.535542 -0.64716 0.967571 0.823186 0.0578158 0.0243232 1.04157 0.110938 -0.177779 0.579687 0.523712 -0.723782 0.330506 0.522804 0.694589 0.752201 0.540218 -0.573316 0.791213 -0.72656 -0.93433 0.272202 0.278273 -1.03856 0.724964 0.575518 0.0773396 -0.272282 0.702867 -0.775059 0.266945 -0.92549 -0.145663 0.462993 1.10641 0.805591 -0.614486 0.687282 -0.137799 0.173881 0.405464 -0.627578 0.360864 -0.242876 0.899424 0.276397 -0.357887 0.175799 0.662501 -0.579604 0.378419 0.770443 0.846124 0.101325 
0 0.361594 -0.0935921 -0.292982 -0.376005 -0.654202 0.556394 0.809327 -0.64065 -0.627059 0.534788 -0.44217 -0.770458 0.377489 -0.685877 0.0950068 -0.294462 0.489819 0.387776 -0.932006 -0.363314 0.351679 0.336638 0.0631071 -0.205654 0.218362 0.311858 -0.858896 -0.18731 0.0296984 0.559455 0.17261 -0.0913963 -1.34483 -0.565867 0.00431915 -0.546819 -1.17439 0.049993 -0.109518 -0.554561 -0.222189 0.577173 -0.605611 0.735646 0.659126 0.50089 -0.544576 0.968236 -0.0826904 -0.0498471 -0.84338 -0.337341 0.841581 0.491127 0.201829 -0.00383199 0.201271 0.2466 0.579543 0.533775 -0.120145 -0.480266 -0.196015 0.243502 0.27078 1.15371 -0.0162612 0.336233 -0.215211 -0.348476 -0.152038 0.0623755 -0.164855 -0.657147 -0.104065 -0.296532 -0.630604 0.416101 -0.731232 0.257894 0.84854 -0.439208 0.958548 0.857491 0.483475 0.717076 -0.00773001 -0.888048 -0.344997 -0.399578 1.06018 -0.142516 0.41949 -0.446117 -0.276702 -0.355297 -0.232299 -0.40767 -0.835072 0.443024 0.709485 
0 -0.238758 -0.692358 -1.08638 0.753157 -0.0984498 -1.49928 0.330283 0.0485945 0.291657 -0.247931 0.4412 0.0405615 0.0294915 -0.231925 -0.941164 0.450694 -0.226308 -0.270034 -0.863693 -0.267985 -0.715007 0.634534 0.4172 0.100347 -0.567581 0.896009 0.432575 -0.58947 0.40694 0.593449 -0.651424 -0.830463 0.0167923 -0.698199 0.588198 0.713866 -0.703774 0.278344 -0.244591 0.620133 0.576011 -1.00872 0.0851283 -0.993852 0.222022 -0.376505 0.956557 0.766295 0.338788 -1.04938 -0.255965 0.640673 0.871455 -0.960726 -0.233856 -0.746414 0.981031 -0.521972 0.0756666 0.288321 0.484467 0.020578 0.291335 -0.0787063 0.151657 -0.172047 -0.106593 0.934041 0.156737 -0.206455 0.516949 0.308476 0.36124 1.0019 0.561739 -0.609437 -0.150285 0.313945 -0.891652 0.944397 0.15514 0.591929 0.610172 0.391207 0.0356084 -0.467866 0.415081 -0.191193 -0.217001 -0.776024 -0.828084 -0.826648 -0.153031 0.298346 0.223784 -0.428192 -0.885823 0.111464 1.35916 0.909057 0.344539 
0 -0.0851769 0.866439 -0.17143 -0.625423 -0.994086 0.172018 0.885799 -0.758489 -0.0974001 0.429184 0.216774 -0.573576 -0.149145 -0.586274 -0.21578 -0.603639 0.192785 0.528677 -0.175177 0.18471 0.878647 0.839873 -0.465725 -0.156559 -0.875883 -0.357429 -0.840246 -1.01656 -0.437902 -0.0381943 -0.104473 0.567412 -0.245377 0.748922 0.913038 -0.337164 -0.203485 0.726376 -0.132322 0.697182 0.13939 -0.885549 -0.976098 -0.994719 -0.698141 -0.131715 -0.600635 0.43013 -0.566238 0.0449027 -0.385653 -0.675647 -0.0164942 0.230058 0.190625 0.252781 0.664407 0.577806 0.293118 -0.778007 -0.795709 -0.683318 0.895055 -0.1333 1.00033 0.782306 0.491605 -0.136657 0.39082 -0.42802 -0.491466 -0.452136 -0.490561 -0.44269 -0.354475 -0.170294 0.429362 -0.0699887 -0.645373 0.831364 -0.952481 0.216453 -0.710256 0.177466 -0.807533 0.401026 -0.690297 0.99334 -0.148207 0.577779 -0.619345 0.133187 1.16077 -0.921727 0.95767 0.896375 0.754264 0.398567 -0.212907 0.0967017 0.739396 
0 0.290707 -0.504511 0.62795 -0.755492 -0.14633 0.251231 0.124891 0.210615 0.0658983 0.500583 0.0235347 0.283857 -0.638262 -0.101765 -0.260401 -0.238396 -0.0688823 0.500297 -0.309255 0.604621 -0.335206 -0.421536 0.669364 -0.452221 -0.339206 -0.121079 0.63452 0.143188 -0.58799 0.464042 -0.671381 0.930857 0.992173 -1.16198 -0.908354 0.224676 0.36402 0.351078 -0.0503154 -0.674432 -0.161678 0.911926 0.512848 0.430677 -0.0235708 -0.468521 -0.424661 0.617149 0.999186 -0.324363 -0.237794 -0.408765 0.570447 -1.18667 0.174597 -0.961517 0.447003 0.133503 0.537856 0.262299 -0.196365 1.04688 0.184975 -0.0585609 0.765762 0.380819 0.726889 0.202856 -0.320033 -0.219921 0.498509 0.242569 -0.289433 0.102429 -0.228957 0.411728 0.50201 0.214904 -0.21751 0.263133 -0.908049 0.88567 1.12535 0.627384 1.07215 0.061148 0.3493 -0.307887 -0.86587 -0.154145 -0.828754 -0.0872955 -0.587502 0.30912 0.193458 -0.502256 -0.771584 0.751012 0.179897 -0.329096 -0.637306 
0 -0.99767 0.260984 0.369236 -0.0305438 -0.39221 -0.380274 0.54702 0.410411 0.980477 -0.830605 0.382487 0.816134 0.490819 0.244555 -0.0381924 -0.172274 1.0228 0.229128 -0.977805 1.02098 0.925916 -0.537009 0.306707 0.511267 -0.404457 0.115983 0.249736 0.754933 0.8365 0.268949 -0.685139 0.92879 -0.0275373 0.753985 0.106991 0.315668 -0.503382 -0.454389 0.0173949 -0.56731 -0.319128 -0.757032 -0.695424 -0.977253 0.380172 0.401736 0.338118 0.384228 -0.730452 0.525066 0.171636 -0.473339 -1.00111 -0.984906 0.819727 -0.343274 0.468324 -0.643819 -0.207433 0.252109 -0.61046 -0.478044 0.0264205 0.148172 -0.631072 0.961807 -0.492966 -0.347853 -0.540085 0.14838 -0.164782 0.160365 0.866752 0.56912 0.444987 0.180048 -0.0119513 -0.0197125 -0.671067 0.39177 -0.322225 0.575438 0.563811 -0.443042 1.08077 0.485797 0.458505 0.207541 -0.622351 0.566265 -0.388877 -0.645735 -0.562908 0.309983 0.839028 -0.420823 0.0910296 -0.29892 0.497367 0.880259 1.05717 
0 -0.179831 0.595874 0.1488 -0.74382 0.00245891 0.236248 -0.170164 0.669756 -0.315999 0.630185 0.321627 -0.60929 -0.807336 -0.0453522 0.797767 1.28917 -0.640051 -1.06756 0.183022 -0.0249 -0.0800741 0.409303 -0.879726 -0.170059 -0.749882 0.487137 0.432158 0.76533 0.215492 -0.159262 -0.655321 -0.639323 -0.188051 0.568411 -0.239143 0.96475 -0.289738 0.862388 -0.0401046 0.339904 0.619832 -0.0681124 0.259368 0.420835 0.974957 0.564833 0.376164 -0.724554 0.581183 -0.499153 0.307066 -0.53937 0.815057 0.424991 0.261393 -0.843906 0.606352 -0.684709 0.874026 -0.0487288 0.863469 -0.0684929 -0.0909056 -0.153738 0.911476 0.506941 0.121225 -0.274219 -0.26296 1.21388 1.43915 -0.150139 -0.284373 0.539915 -0.230516 -0.206023 -0.0478375 -0.976779 0.0480054 -0.14768 -0.487979 -0.221034 0.189956 -0.419123 -0.795568 -0.478875 -0.151543 0.650435 0.119741 -0.414365 -0.651143 -0.40289 0.343372 0.174318 0.10418 0.251742 -0.360169 -1.13327 0.775793 -0.86597 0.932773 
0 -0.424323 -0.19736 0.248074 0.359956 0.734489 -0.838684 -0.0877437 -0.369413 -0.0862909 -0.398613 3.05851e-05 -0.65655 -0.0604742 0.692377 -0.386078 0.166895 -0.320764 0.730071 -0.564173 0.686575 -0.448729 0.635933 -0.631091 -0.889025 -0.0495044 0.491663 -0.533697 -0.315401 0.36351 -0.916923 -0.563928 -0.561217 0.102962 0.756715 1.06733 -0.598457 -0.872808 0.854284 -0.276539 0.225334 -0.856796 -0.851135 0.108245 0.604968 0.515476 0.67599 -0.203694 -0.474996 0.457489 -0.0882287 0.885274 -1.22685 -0.374978 -0.71754 -0.892879 0.55378 0.509324 -0.0775664 -1.03686 0.166981 -0.36071 -0.588322 0.433808 0.567462 -0.470161 0.680015 0.411597 -0.346307 0.556977 -0.454054 0.598709 0.306307 -0.12518 0.0650569 -0.570022 -0.40272 -0.623915 -0.333708 0.0847143 -0.709842 -1.13935 -0.164846 -0.680126 -0.236813 0.714046 -0.19406 -0.300843 0.263886 -0.105366 -0.641217 -0.959468 0.344351 0.229263 0.514285 -0.751247 0.769255 -0.0876578 -0.418182 -0.60617 -0.924562 -0.0127128 
0 -0.101213 -0.855468 -0.292037 0.5823 -0.347114 0.250205 -0.199195 0.938838 0.677116 -0.0976195 -0.555487 0.906963 0.419251 1.45576 -0.485674 0.779685 -0.0875595 0.413082 -0.959013 0.509711 -0.148501 0.520687 -0.206691 0.595226 -0.0430975 0.645756 -1.14489 0.443313 0.022864 0.207925 0.308712 -0.112652 0.246044 -0.505615 -0.290951 0.783645 0.886983 -0.060468 0.369917 0.620811 -0.560025 1.02052 0.129586 0.641881 0.959459 -0.964146 0.844687 0.09551 0.513719 -0.636366 0.989892 -0.806181 0.981662 -0.697059 0.878752 0.0370882 0.827225 0.941167 -0.295235 0.357767 0.251984 0.768116 -0.558708 -0.719196 -0.661617 0.147315 -0.516802 -0.566463 -0.50947 0.58679 0.69456 -0.651042 0.31419 0.373484 -0.382723 0.661613 0.581033 -0.474793 -0.388215 -0.103644 -0.315616 -0.322204 0.21558 -0.367171 -0.668648 0.34687 0.704361 -0.136392 0.117401 -0.961916 -0.900609 -1.04647 -0.861647 0.00700296 -0.693538 -0.679841 1.04043 -0.0105032 -0.236483 0.791809 -0.254344 
0 -0.818293 -0.885169 0.773394 -0.0577426 0.895775 0.368329 0.576752 -1.53102 -0.794555 -0.483164 -0.244468 0.568502 0.202381 -0.607007 -0.393467 -0.529935 1.00076 0.651782 0.0361005 -0.801113 -0.999405 -0.136175 -0.414203 -0.217361 0.535968 -0.32141 0.939196 0.930215 -1.25914 -0.541719 -0.656854 -0.0327112 0.0596642 -0.969285 -0.925895 -0.600865 0.666943 0.556429 -0.483135 0.7079 -0.879929 -0.23622 0.0499936 0.102775 1.0596 0.765111 0.872132 0.9583 0.937653 -1.00037 -0.750906 0.726334 0.711954 0.135967 -0.598296 -0.223235 1.18525 -0.441392 -0.860323 -0.994081 -0.56132 -0.27688 -0.0736103 0.163645 0.550958 -0.494906 1.74172 0.215918 -0.680939 1.11521 0.316518 -0.382181 -0.636308 -0.763993 0.757621 -0.495422 -1.20883 0.214112 -0.597114 0.668225 -0.632348 -0.321154 0.264608 0.444295 1.11694 0.521978 -1.02924 0.40573 0.916301 -0.0436423 0.615663 -0.747383 -0.773688 -0.911771 0.877975 0.864502 0.54453 -0.523101 -0.562064 -0.909454 -0.605653 
